episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1340,133518,2897.2,161.3,108,6930.0,1,0,0,123.114,6811.4,0.75
1341,133626,2899.5,185.25,108,7325.0,1,0,0,134.695,6869.6,0.8
1342,133743,2902.0,161.96,117,6996.0,1,0,0,133.589,6858.9,0.8
1343,133851,2904.4,177.86,108,6586.0,1,0,0,133.636,6863.6,0.8
1344,133968,2906.9,188.72,117,7672.0,1,0,0,146.106,7010.6,0.85
1345,134079,2909.2,183.91,111,7191.0,1,0,0,146.251,7025.1,0.85
1346,134187,2911.5,179.7,108,6770.0,1,0,0,157.754,7075.4,0.9
1347,134295,2913.9,177.51,108,6551.0,1,0,0,158.226,7022.6,0.9
1348,134406,2916.2,164.52,111,7252.0,1,0,0,168.756,7075.6,0.95
1349,134538,2919.0,-42.61,132,6539.0,0,0,1,157.156,7015.6,0.9
1350,134658,2921.6,188.78,120,7678.0,1,0,0,157.637,7063.6,0.9
1351,134769,2924.0,182.94,111,7094.0,1,0,0,168.793,7079.4,0.95
1352,134868,2926.1,-51.46,99,5654.0,0,0,1,157.022,7002.1,0.9
1353,134973,2928.3,171.6,105,5960.0,1,0,0,156.531,6953.1,0.9
1354,135081,2930.6,177.88,108,6588.0,1,0,0,156.278,6927.8,0.9
1355,135204,2936.4,184.14,123,7214.0,1,0,0,156.563,6956.3,0.9
1356,135312,2938.7,-50.38,108,5762.0,0,0,1,144.834,6883.4,0.85
1357,135417,2941.0,190.71,105,7871.0,1,0,0,144.749,6874.9,0.85
1358,135537,2943.5,171.01,120,7901.0,1,0,0,144.114,6911.4,0.85
1359,135669,2946.4,190.41,132,7841.0,1,0,0,144.688,6968.8,0.85
1360,135780,2948.8,-45.4,111,6260.0,0,0,1,134.352,6935.2,0.8
1361,135891,2951.1,184.02,111,7202.0,1,0,0,134.291,6929.1,0.8
1362,135996,2953.4,184.16,105,7216.0,1,0,0,135.401,6940.1,0.8
1363,136095,2955.5,-51.97,99,5603.0,0,0,1,123.91,6890.9,0.75
1364,136206,2957.8,176.67,111,6467.0,1,0,0,123.307,6830.7,0.75
1365,136317,2960.2,158.9,111,6690.0,1,0,0,122.056,6805.6,0.75
1366,136425,2962.5,185.79,108,7379.0,1,0,0,122.361,6836.1,0.75
1367,136530,2964.7,-55.0,105,5300.0,0,0,1,110.736,6773.6,0.7
1368,136641,2967.1,186.76,111,7476.0,1,0,0,111.847,6784.8,0.7
1369,136749,2969.4,181.25,108,6925.0,1,0,0,123.04,6804.1,0.75
1370,136863,2971.8,170.55,114,7855.0,1,0,0,122.129,6812.9,0.75
1371,136980,2974.3,171.7,117,7970.0,1,0,0,121.567,6856.7,0.75
1372,137085,2976.5,-51.16,105,5684.0,0,0,1,121.582,6858.2,0.75
1373,137202,2979.0,183.89,117,7189.0,1,0,0,122.196,6919.6,0.75
1374,137301,2984.3,-50.98,99,5702.0,0,0,1,110.753,6875.4,0.7
1375,137412,2986.7,189.12,111,7712.0,1,0,0,111.002,6900.2,0.7
1376,137520,2989.0,181.02,108,6902.0,1,0,0,122.572,6957.2,0.75
1377,137640,2991.6,153.59,120,6159.0,1,0,0,120.716,6871.6,0.75
1378,137763,2994.2,-41.17,123,6683.0,0,0,1,110.108,6810.8,0.7
1379,137889,2997.0,172.32,126,8032.0,1,0,0,109.203,6820.3,0.7
1380,137973,2998.8,-66.31,84,4169.0,0,0,1,108.157,6715.8,0.7
1381,138081,3001.1,183.28,108,7128.0,1,0,0,108.12,6712.1,0.7
1382,138192,3003.6,178.02,111,6602.0,1,0,0,107.814,6681.4,0.7
1383,138288,3005.7,-49.78,96,5822.0,0,0,1,107.923,6692.3,0.7
1384,138405,3008.2,193.86,117,8186.0,1,0,0,108.782,6778.2,0.7
1385,138519,3010.1,169.77,114,7777.0,1,0,0,109.326,6832.6,0.7
1386,138654,3012.5,169.17,135,7717.0,1,0,0,108.495,6849.5,0.7
1387,138762,3014.4,183.49,108,7149.0,1,0,0,120.42,6941.9,0.75
1388,138879,3016.4,182.37,117,7037.0,1,0,0,120.2,6920.0,0.75
1389,138969,3018.0,-51.42,90,5658.0,0,0,1,108.566,6856.6,0.7
1390,139077,3019.9,154.63,108,6263.0,1,0,0,107.771,6777.1,0.7
1391,139197,3021.9,173.9,120,6190.0,1,0,0,107.881,6688.1,0.7
1392,139305,3026.6,-46.69,108,6131.0,0,0,1,108.104,6710.4,0.7
1393,139416,3028.5,185.35,111,7335.0,1,0,0,108.177,6717.7,0.7
1394,139521,3030.4,176.11,105,6411.0,1,0,0,119.532,6753.1,0.75
1395,139644,3032.5,-35.15,123,7285.0,0,0,1,108.318,6731.8,0.7
1396,139767,3034.7,186.72,123,7472.0,1,0,0,108.603,6760.3,0.7
1397,139863,3036.4,-60.09,96,4791.0,0,0,1,97.919,6691.9,0.65
1398,139974,3038.7,179.14,111,6714.0,1,0,0,108.934,6693.4,0.7
1399,140082,3040.9,184.7,108,7270.0,1,0,0,109.554,6655.4,0.7
1400,140187,3043.2,184.19,105,7219.0,1,0,0,122.078,6807.9,0.75
1401,140283,3045.2,-56.28,96,5172.0,0,0,1,110.1,6710.1,0.7
1402,140394,3047.6,174.81,111,6281.0,1,0,0,109.94,6694.0,0.7
1403,140499,3049.8,181.29,105,6929.0,1,0,0,121.493,6749.4,0.75
1404,140613,3052.2,184.51,114,7251.0,1,0,0,121.026,6702.6,0.75
1405,140724,3054.6,185.03,111,7303.0,1,0,0,121.789,6678.9,0.75
1406,140814,3056.5,-50.28,90,5772.0,0,0,1,110.816,6581.6,0.7
1407,140925,3058.8,160.85,111,6885.0,1,0,0,109.684,6568.4,0.7
1408,141036,3061.2,174.56,111,6256.0,1,0,0,109.294,6529.4,0.7
1409,141138,3063.4,-55.31,102,5269.0,0,0,1,109.1,6509.9,0.7
1410,141252,3065.8,181.27,114,6927.0,1,0,0,110.431,6543.1,0.7
1411,141363,3071.4,186.54,111,7454.0,1,0,0,111.064,6606.4,0.7
1412,141474,3073.8,178.41,111,6641.0,1,0,0,122.319,6631.9,0.75
1413,141582,3076.1,180.19,108,6819.0,1,0,0,122.061,6606.1,0.75
1414,141675,3078.1,-56.71,93,5129.0,0,0,1,110.419,6541.9,0.7
1415,141804,3080.9,193.87,129,8187.0,1,0,0,121.87,6587.1,0.75
1416,141918,3083.4,180.52,114,6852.0,1,0,0,121.56,6556.1,0.75
1417,142026,3085.7,-51.96,108,5604.0,0,0,1,121.967,6596.7,0.75
1418,142134,3088.1,180.72,108,6872.0,1,0,0,122.046,6604.6,0.75
1419,142248,3090.5,172.15,114,6015.0,1,0,0,121.418,6541.9,0.75
1420,142371,3093.1,170.14,123,7814.0,1,0,0,120.716,6571.6,0.75
1421,142473,3095.3,-51.2,102,5680.0,0,0,1,120.97,6597.0,0.75
1422,142581,3097.6,180.39,108,6839.0,1,0,0,121.249,6624.9,0.75
1423,142680,3099.8,-51.14,99,5686.0,0,0,1,109.628,6562.8,0.7
1424,142791,3102.2,180.64,111,6864.0,1,0,0,109.434,6543.4,0.7
1425,142899,3104.5,185.59,108,7359.0,1,0,0,109.462,6546.2,0.7
1426,143007,3106.8,176.97,108,6497.0,1,0,0,120.824,6582.4,0.75
1427,143103,3108.9,-61.78,96,4622.0,0,0,1,109.693,6469.3,0.7
1428,143205,3111.0,172.78,102,6078.0,1,0,0,109.604,6460.4,0.7
1429,143340,3113.9,-37.74,135,7026.0,0,0,1,110.483,6548.2,0.7
1430,143448,3119.5,-56.76,108,5124.0,0,0,1,98.581,6458.1,0.65
1431,143559,3121.9,179.39,111,6739.0,1,0,0,98.223,6422.4,0.65
1432,143673,3124.4,189.13,114,7713.0,1,0,0,98.76,6475.9,0.65
1433,143784,3126.8,175.93,111,6393.0,1,0,0,98.547,6454.6,0.65
1434,143889,3129.1,168.71,105,5671.0,1,0,0,109.817,6481.8,0.7
1435,144009,3131.7,-49.77,120,5823.0,0,0,1,97.635,6363.6,0.65
1436,144120,3134.1,171.08,111,5908.0,1,0,0,97.163,6316.4,0.65
1437,144234,3136.6,163.36,114,7136.0,1,0,0,107.93,6392.9,0.7
1438,144339,3138.8,-55.18,105,5282.0,0,0,1,96.134,6313.4,0.65
1439,144456,3141.3,158.17,117,6617.0,1,0,0,95.435,6343.6,0.65
1440,144546,3143.2,-56.35,90,5165.0,0,0,1,84.111,6211.1,0.6
1441,144654,3145.3,178.52,108,6652.0,1,0,0,95.597,6259.7,0.65
1442,144753,3147.0,-57.31,99,5069.0,0,0,1,83.712,6171.2,0.6
1443,144867,3149.0,173.57,114,6157.0,1,0,0,94.948,6194.8,0.65
1444,144978,3150.9,168.61,111,5661.0,1,0,0,94.346,6134.6,0.65
1445,145095,3152.9,169.06,117,7706.0,1,0,0,93.519,6151.9,0.65
1446,145203,3154.8,-57.22,108,5078.0,0,0,1,81.81,6081.0,0.6
1447,145317,3156.8,179.61,114,6761.0,1,0,0,93.879,6187.9,0.65
1448,145422,3161.4,175.05,105,6305.0,1,0,0,93.993,6199.3,0.65
1449,145533,3163.3,153.77,111,6177.0,1,0,0,103.569,6156.9,0.7
1450,145638,3165.2,176.48,105,6448.0,1,0,0,115.231,6223.1,0.75
1451,145743,3167.4,-56.44,105,5156.0,0,0,1,103.439,6143.9,0.7
1452,145851,3169.6,179.28,108,6728.0,1,0,0,102.947,6094.6,0.7
1453,145959,3171.9,171.27,108,5927.0,1,0,0,102.714,6071.4,0.7
1454,146073,3174.3,188.8,114,7680.0,1,0,0,103.718,6171.8,0.7
1455,146184,3176.5,177.0,111,6500.0,1,0,0,115.056,6205.6,0.75
1456,146292,3178.8,183.11,108,7111.0,1,0,0,115.658,6265.8,0.75
1457,146400,3181.1,184.18,108,7218.0,1,0,0,116.699,6269.9,0.75
1458,146526,3183.8,167.19,126,7519.0,1,0,0,127.817,6381.8,0.8
1459,146643,3186.0,184.53,117,7253.0,1,0,0,129.136,6413.6,0.8
1460,146751,3187.9,179.62,108,6762.0,1,0,0,140.934,6493.4,0.85
1461,146865,3189.9,183.22,114,7122.0,1,0,0,141.169,6516.9,0.85
1462,146985,3192.0,177.37,120,6537.0,1,0,0,152.903,6590.3,0.9
1463,147096,3193.9,181.62,111,6962.0,1,0,0,153.305,6630.6,0.9
1464,147207,3195.8,-42.26,111,6574.0,0,0,1,142.762,6676.2,0.85
1465,147315,3197.6,170.69,108,5869.0,1,0,0,142.844,6584.4,0.85
1466,147432,3199.6,184.23,117,7223.0,1,0,0,154.916,6691.6,0.9
1467,147555,3204.5,191.56,123,7956.0,1,0,0,155.513,6751.4,0.9
1468,147654,3206.2,-54.9,99,5310.0,0,0,1,144.016,6701.6,0.85
1469,147750,3207.9,-61.76,96,4624.0,0,0,1,133.239,6623.9,0.8
1470,147864,3209.9,174.11,114,6211.0,1,0,0,133.121,6612.1,0.8
1471,147972,3211.8,166.88,108,5488.0,1,0,0,144.287,6628.7,0.85
1472,148092,3213.9,182.26,120,7026.0,1,0,0,144.436,6643.6,0.85
1473,148197,3215.7,-59.65,105,4835.0,0,0,1,132.89,6589.0,0.8
1474,148305,3217.6,178.26,108,6626.0,1,0,0,132.363,6536.3,0.8
1475,148419,3219.7,176.53,114,6453.0,1,0,0,132.34,6533.9,0.8
1476,148509,3221.3,-56.36,90,5164.0,0,0,1,120.366,6436.6,0.75
1477,148620,3223.3,172.09,111,6009.0,1,0,0,119.762,6376.1,0.75
1478,148731,3225.2,161.32,111,6932.0,1,0,0,119.468,6346.8,0.75
1479,148839,3227.2,179.99,108,6799.0,1,0,0,119.241,6324.1,0.75
1480,148959,3229.3,161.98,120,6998.0,1,0,0,118.359,6335.9,0.75
1481,149073,3231.3,-45.86,114,6214.0,0,0,1,106.905,6290.5,0.7
1482,149187,3233.3,175.35,114,6335.0,1,0,0,106.804,6280.4,0.7
1483,149301,3235.3,165.55,114,7355.0,1,0,0,106.001,6300.1,0.7
1484,149412,3237.3,181.46,111,6946.0,1,0,0,117.186,6318.6,0.75
1485,149508,3241.8,-51.66,96,5634.0,0,0,1,106.069,6306.9,0.7
1486,149616,3244.1,180.4,108,6840.0,1,0,0,105.878,6287.8,0.7
1487,149727,3246.5,171.75,111,5975.0,1,0,0,104.887,6188.7,0.7
1488,149826,3248.6,-56.42,99,5158.0,0,0,1,104.811,6181.1,0.7
1489,149937,3250.8,175.37,111,6337.0,1,0,0,116.667,6266.8,0.75
1490,150048,3253.3,170.98,111,5898.0,1,0,0,116.511,6251.1,0.75
1491,150159,3255.7,177.96,111,6596.0,1,0,0,117.065,6306.5,0.75
1492,150273,3258.1,183.26,114,7126.0,1,0,0,117.115,6311.5,0.75
1493,150381,3260.5,183.18,108,7118.0,1,0,0,129.256,6425.6,0.8
1494,150489,3262.8,180.15,108,6815.0,1,0,0,129.351,6435.1,0.8
1495,150594,3265.1,170.48,105,5848.0,1,0,0,129.048,6404.9,0.8
1496,150705,3267.3,180.67,111,6867.0,1,0,0,140.9,6490.0,0.85
1497,150816,3269.7,185.09,111,7309.0,1,0,0,141.55,6555.0,0.85
1498,150930,3272.2,157.44,114,6544.0,1,0,0,141.356,6535.6,0.85
1499,151038,3274.5,185.99,108,7399.0,1,0,0,141.656,6565.6,0.85
1500,151149,3276.9,174.22,111,6222.0,1,0,0,142.268,6526.8,0.85
1501,151242,3278.9,-51.3,93,5670.0,0,0,1,141.996,6499.6,0.85
1502,151353,3281.2,181.01,111,6901.0,1,0,0,142.279,6527.9,0.85
1503,151443,3283.1,-54.97,90,5303.0,0,0,1,131.253,6425.3,0.8
1504,151551,3285.4,175.33,108,6333.0,1,0,0,130.946,6394.6,0.8
1505,151668,3291.2,195.6,117,6360.0,1,0,0,143.31,6430.9,0.85
1506,151773,3293.4,175.3,105,6330.0,1,0,0,143.055,6405.4,0.85
1507,151878,3295.6,171.97,105,5997.0,1,0,0,143.065,6406.6,0.85
1508,151989,3298.0,192.42,111,8042.0,1,0,0,155.507,6550.8,0.9
1509,152097,3300.4,182.04,108,7004.0,1,0,0,155.841,6584.1,0.9
1510,152193,3302.5,-55.53,96,5247.0,0,0,1,144.515,6551.6,0.85
1511,152307,3305.0,180.74,114,6874.0,1,0,0,144.655,6565.4,0.85
1512,152415,3307.3,187.78,108,7578.0,1,0,0,144.881,6588.1,0.85
1513,152526,3309.7,184.54,111,7254.0,1,0,0,144.948,6594.9,0.85
1514,152643,3312.2,155.91,117,6391.0,1,0,0,143.737,6573.6,0.85
1515,152766,3314.9,167.09,123,7509.0,1,0,0,143.567,6656.7,0.85
1516,152862,3316.9,-55.86,96,5214.0,0,0,1,131.74,6574.1,0.8
1517,152967,3319.2,170.04,105,5804.0,1,0,0,130.988,6498.8,0.8
1518,153081,3321.3,-61.5,114,4650.0,0,0,1,120.041,6404.1,0.75
1519,153213,3323.6,186.29,132,7429.0,1,0,0,120.056,6405.6,0.75
1520,153324,3325.6,192.11,111,8011.0,1,0,0,120.951,6495.1,0.75
1521,153414,3327.5,-60.69,90,4731.0,0,0,1,120.481,6448.1,0.75
1522,153513,3329.5,164.23,99,5223.0,1,0,0,119.642,6364.2,0.75
1523,153624,3334.8,182.76,111,7076.0,1,0,0,131.528,6452.9,0.8
1524,153735,3337.0,190.49,111,7849.0,1,0,0,132.286,6528.6,0.8
1525,153840,3339.1,-57.76,105,5024.0,0,0,1,119.618,6461.9,0.75
1526,153957,3341.6,173.31,117,6131.0,1,0,0,119.519,6451.9,0.75
1527,154071,3343.9,175.3,114,6330.0,1,0,0,119.686,6468.6,0.75
1528,154161,3345.8,-51.58,90,5642.0,0,0,1,107.486,6348.6,0.7
1529,154278,3348.2,159.75,117,6775.0,1,0,0,106.371,6337.1,0.7
1530,154365,3350.0,-66.48,87,4152.0,0,0,1,105.824,6282.4,0.7
1531,154476,3352.3,184.19,111,7219.0,1,0,0,105.996,6299.6,0.7
1532,154590,3354.5,174.69,114,6269.0,1,0,0,105.341,6234.1,0.7
1533,154701,3356.8,181.87,111,6987.0,1,0,0,105.208,6220.8,0.7
1534,154818,3359.2,150.07,117,5807.0,1,0,0,104.916,6191.6,0.7
1535,154929,3361.4,178.78,111,6678.0,1,0,0,105.5,6150.1,0.7
1536,155043,3363.7,181.41,114,6941.0,1,0,0,117.364,6236.4,0.75
1537,155148,3365.9,181.43,105,6943.0,1,0,0,117.933,6293.4,0.75
1538,155259,3368.1,176.75,111,6475.0,1,0,0,129.846,6384.6,0.8
1539,155385,3370.7,202.58,126,9058.0,1,0,0,130.66,6466.1,0.8
1540,155490,3372.8,177.7,105,6570.0,1,0,0,129.94,6394.0,0.8
1541,155601,3375.1,188.92,111,7692.0,1,0,0,142.421,6542.1,0.85
1542,155712,3380.4,184.19,111,7219.0,1,0,0,143.418,6641.9,0.85
1543,155817,3382.6,-50.9,105,5710.0,0,0,1,131.736,6573.6,0.8
1544,155925,3384.8,-56.51,108,5149.0,0,0,1,119.386,6438.6,0.75
1545,156036,3387.1,176.84,111,6484.0,1,0,0,131.115,6511.6,0.8
1546,156156,3389.6,196.89,120,6489.0,1,0,0,132.294,6529.4,0.8
1547,156285,3392.2,187.45,129,7545.0,1,0,0,132.902,6590.2,0.8
1548,156399,3394.6,176.47,114,6447.0,1,0,0,144.304,6630.4,0.85
1549,156510,3396.8,180.44,111,6844.0,1,0,0,145.339,6633.9,0.85
1550,156609,3398.9,-56.22,99,5178.0,0,0,1,145.852,6685.2,0.85
1551,156717,3401.1,181.11,108,6911.0,1,0,0,145.698,6669.8,0.85
1552,156825,3403.3,181.57,108,6957.0,1,0,0,146.042,6704.2,0.85
1553,156948,3405.9,171.15,123,7915.0,1,0,0,145.506,6750.6,0.85
1554,157056,3408.1,177.52,108,6552.0,1,0,0,146.879,6787.9,0.85
1555,157161,3410.3,-53.83,105,5417.0,0,0,1,135.248,6724.8,0.8
1556,157269,3412.4,174.49,108,6249.0,1,0,0,134.902,6690.2,0.8
1557,157371,3414.5,179.73,102,6773.0,1,0,0,134.817,6681.7,0.8
1558,157485,3416.8,186.75,114,7475.0,1,0,0,135.317,6731.7,0.8
1559,157584,3418.9,-52.12,99,5588.0,0,0,1,122.582,6558.2,0.75
1560,157692,3421.1,178.96,108,6696.0,1,0,0,122.645,6564.5,0.75
1561,157791,3426.4,-47.92,99,6008.0,0,0,1,110.803,6480.3,0.7
1562,157908,3428.8,179.2,117,6720.0,1,0,0,110.553,6455.4,0.7
1563,158013,3430.7,164.33,105,7233.0,1,0,0,121.315,6531.5,0.75
1564,158133,3432.9,-43.39,120,6461.0,0,0,1,121.971,6597.1,0.75
1565,158241,3434.8,190.99,108,7899.0,1,0,0,122.678,6667.9,0.75
1566,158361,3436.9,161.16,120,6916.0,1,0,0,120.892,6689.2,0.75
1567,158481,3439.1,177.36,120,6536.0,1,0,0,120.388,6638.8,0.75
1568,158592,3441.1,176.77,111,6477.0,1,0,0,120.403,6640.2,0.75
1569,158700,3443.0,178.25,108,6625.0,1,0,0,120.293,6629.3,0.75
1570,158808,3445.0,176.08,108,6408.0,1,0,0,131.908,6690.8,0.8
1571,158916,3446.9,181.96,108,6996.0,1,0,0,131.951,6695.1,0.8
1572,159030,3449.0,183.15,114,7115.0,1,0,0,132.03,6702.9,0.8
1573,159156,3451.3,183.02,126,7102.0,1,0,0,132.623,6662.3,0.8
1574,159276,3453.4,-49.86,120,5814.0,0,0,1,121.254,6625.4,0.75
1575,159390,3455.9,187.45,114,7545.0,1,0,0,133.318,6731.8,0.8
1576,159489,3457.6,-56.22,99,5178.0,0,0,1,121.782,6678.2,0.75
1577,159600,3459.6,174.77,111,6277.0,1,0,0,121.535,6653.4,0.75
1578,159711,3461.6,166.04,111,7404.0,1,0,0,120.499,6649.9,0.75
1579,159819,3466.3,176.97,108,6497.0,1,0,0,131.953,6695.4,0.8
1580,159933,3468.4,177.64,114,6564.0,1,0,0,131.887,6688.8,0.8
1581,160038,3470.3,186.06,105,7406.0,1,0,0,143.586,6758.6,0.85
1582,160146,3472.2,185.38,108,7338.0,1,0,0,143.895,6789.6,0.85
1583,160257,3474.3,181.07,111,6907.0,1,0,0,144.733,6773.2,0.85
1584,160374,3476.4,-45.87,117,4213.0,0,0,1,144.609,6660.9,0.85
1585,160482,3478.4,194.9,108,8290.0,1,0,0,144.804,6680.4,0.85
1586,160608,3480.6,194.98,126,6298.0,1,0,0,146.495,6649.5,0.85
1587,160725,3483.1,181.12,117,6912.0,1,0,0,146.683,6668.3,0.85
1588,160836,3485.4,179.85,111,6785.0,1,0,0,146.837,6683.7,0.85
1589,160944,3487.7,175.02,108,6302.0,1,0,0,146.675,6667.6,0.85
1590,161040,3489.8,-56.5,96,5150.0,0,0,1,135.046,6604.6,0.8
1591,161172,3492.6,169.2,132,7720.0,1,0,0,134.408,6640.9,0.8
1592,161280,3494.9,175.35,108,6335.0,1,0,0,134.018,6601.9,0.8
1593,161388,3497.3,-56.71,108,5129.0,0,0,1,122.032,6503.2,0.75
1594,161508,3499.9,-27.21,120,6079.0,0,0,1,123.164,6516.4,0.75
1595,161607,3502.0,-50.64,99,5736.0,0,0,1,111.26,6426.0,0.7
1596,161715,3504.4,-48.96,108,5904.0,0,0,1,111.623,6462.3,0.7
1597,161832,3509.5,184.25,117,7225.0,1,0,0,112.097,6509.7,0.7
1598,161937,3511.3,-51.49,105,5651.0,0,0,1,101.22,6422.1,0.65
1599,162051,3513.4,185.07,114,7307.0,1,0,0,101.625,6462.6,0.65
1600,162159,3515.3,180.0,108,6800.0,1,0,0,101.743,6474.4,0.65
1601,162273,3517.4,193.36,114,8136.0,1,0,0,102.109,6510.9,0.65
1602,162390,3519.6,184.61,117,7261.0,1,0,0,102.07,6507.0,0.65
1603,162513,3521.8,192.54,123,8054.0,1,0,0,102.643,6564.4,0.65
1604,162621,3523.7,184.38,108,7238.0,1,0,0,114.156,6715.6,0.7
1605,162732,3525.7,188.72,111,7672.0,1,0,0,113.847,6684.7,0.7
1606,162840,3527.7,184.69,108,7269.0,1,0,0,113.333,6733.2,0.7
1607,162954,3529.7,180.55,114,6855.0,1,0,0,113.304,6730.4,0.7
1608,163068,3532.1,182.94,114,7094.0,1,0,0,113.459,6745.9,0.7
1609,163176,3534.3,177.59,108,6559.0,1,0,0,113.587,6758.7,0.7
1610,163290,3536.8,160.41,114,6841.0,1,0,0,124.433,6843.2,0.75
1611,163407,3539.2,181.11,117,6911.0,1,0,0,125.028,6802.8,0.75
1612,163503,3541.3,-51.65,96,5635.0,0,0,1,113.678,6767.8,0.7
1613,163614,3543.7,172.15,111,6015.0,1,0,0,125.121,6812.1,0.75
1614,163725,3546.1,160.38,111,6838.0,1,0,0,134.501,6850.1,0.8
1615,163845,3551.9,180.12,120,6812.0,1,0,0,146.038,6903.9,0.85
1616,163956,3554.3,176.45,111,6445.0,1,0,0,157.309,6930.9,0.9
1617,164067,3556.9,180.2,111,6820.0,1,0,0,157.106,6910.6,0.9
1618,164181,3559.6,185.85,114,7385.0,1,0,0,168.974,6997.4,0.95
1619,164289,3562.2,181.69,108,6969.0,1,0,0,168.804,6980.4,0.95
1620,164397,3564.8,183.05,108,7105.0,1,0,0,168.957,6995.7,0.95
1621,164505,3567.3,-49.81,108,5819.0,0,0,1,156.799,6879.9,0.9
1622,164616,3570.0,182.11,111,7011.0,1,0,0,156.674,6867.4,0.9
1623,164730,3572.7,189.87,114,7787.0,1,0,0,156.54,6854.0,0.9
1624,164835,3575.2,185.06,105,7306.0,1,0,0,156.574,6857.4,0.9
1625,164943,3577.8,184.51,108,7251.0,1,0,0,156.364,6836.4,0.9
1626,165063,3580.6,189.87,120,7787.0,1,0,0,156.623,6862.2,0.9
1627,165159,3582.9,-52.24,96,5576.0,0,0,1,144.983,6798.3,0.85
1628,165273,3585.6,158.24,114,6624.0,1,0,0,143.748,6774.8,0.85
1629,165378,3588.1,180.16,105,6816.0,1,0,0,143.876,6787.6,0.85
1630,165483,3590.6,-50.51,105,5749.0,0,0,1,133.33,6733.1,0.8
1631,165597,3593.3,180.2,114,6820.0,1,0,0,133.285,6728.5,0.8
1632,165708,3595.9,185.9,111,7390.0,1,0,0,145.162,6816.2,0.85
1633,165828,3598.6,176.07,120,6407.0,1,0,0,145.358,6835.9,0.85
1634,165933,3603.6,177.37,105,6537.0,1,0,0,146.208,6820.8,0.85
1635,166047,3605.9,188.56,114,7656.0,1,0,0,146.63,6863.0,0.85
1636,166155,3608.0,183.64,108,7164.0,1,0,0,146.989,6898.9,0.85
1637,166266,3610.1,185.56,111,7356.0,1,0,0,147.257,6925.8,0.85
1638,166377,3612.3,184.23,111,7223.0,1,0,0,147.176,6917.6,0.85
1639,166494,3614.6,189.46,117,7746.0,1,0,0,147.565,6956.5,0.85
1640,166605,3616.8,178.69,111,6669.0,1,0,0,147.347,6934.7,0.85
1641,166713,3619.0,-50.19,108,5781.0,0,0,1,147.328,6932.8,0.85
1642,166824,3621.1,182.99,111,7099.0,1,0,0,147.372,6937.2,0.85
1643,166935,3623.3,184.88,111,7288.0,1,0,0,147.123,6912.2,0.85
1644,167043,3625.8,182.66,108,7066.0,1,0,0,147.002,6900.2,0.85
1645,167154,3628.4,178.63,111,6663.0,1,0,0,146.709,6870.9,0.85
1646,167265,3630.9,191.78,111,7978.0,1,0,0,146.804,6880.4,0.85
1647,167373,3633.4,-56.64,108,5136.0,0,0,1,146.584,6858.4,0.85
1648,167472,3635.7,-46.64,99,6136.0,0,0,1,136.34,6834.0,0.8
1649,167595,3638.5,167.66,123,7566.0,1,0,0,135.715,6871.5,0.8
1650,167706,3641.0,182.0,111,7000.0,1,0,0,147.341,6934.1,0.85
1651,167820,3643.7,179.16,114,6716.0,1,0,0,147.288,6928.9,0.85
1652,167931,3646.2,181.85,111,6985.0,1,0,0,147.086,6908.6,0.85
1653,168045,3652.3,176.56,114,6456.0,1,0,0,147.11,6911.1,0.85
1654,168162,3655.0,189.96,117,7796.0,1,0,0,147.74,6974.0,0.85
1655,168264,3657.3,-48.18,102,5982.0,0,0,1,135.903,6890.3,0.8
1656,168375,3659.9,185.05,111,7305.0,1,0,0,135.974,6897.4,0.8
1657,168489,3662.5,181.03,114,6903.0,1,0,0,135.747,6874.7,0.8
1658,168606,3665.2,166.51,117,7451.0,1,0,0,134.861,6886.1,0.8
1659,168717,3667.8,183.01,111,7101.0,1,0,0,134.539,6853.9,0.8
1660,168831,3670.4,188.87,114,7687.0,1,0,0,135.048,6904.8,0.8
1661,168945,3673.0,192.92,114,8092.0,1,0,0,147.203,7020.3,0.85
1662,169071,3675.9,176.29,126,8429.0,1,0,0,146.868,7086.8,0.85
1663,169173,3678.3,-50.7,102,5730.0,0,0,1,135.089,7008.9,0.8
1664,169281,3680.8,185.22,108,7322.0,1,0,0,135.217,7021.7,0.8
1665,169389,3683.3,-54.61,108,5339.0,0,0,1,123.555,6955.5,0.75
1666,169509,3686.1,-24.71,120,6329.0,0,0,1,112.73,6873.1,0.7
1667,169623,3688.7,177.47,114,6547.0,1,0,0,124.436,6943.6,0.75
1668,169719,3690.9,-53.35,96,5465.0,0,0,1,124.1,6910.1,0.75
1669,169833,3693.6,150.57,114,5857.0,1,0,0,123.246,6824.6,0.75
1670,169947,3696.2,173.35,114,6135.0,1,0,0,122.814,6781.4,0.75
1671,170064,3702.5,-32.29,117,5571.0,0,0,1,112.241,6724.1,0.7
1672,170175,3705.0,159.82,111,6782.0,1,0,0,111.14,6713.9,0.7
1673,170292,3706.8,164.67,117,7267.0,1,0,0,110.545,6754.5,0.7
1674,170403,3708.5,184.68,111,7268.0,1,0,0,110.281,6728.1,0.7
1675,170523,3711.3,187.04,120,7504.0,1,0,0,122.042,6804.2,0.75
1676,170634,3714.1,188.21,111,7621.0,1,0,0,122.2,6820.0,0.75
