episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1394,161228,1355.3,299.06,116,12706.0,1,0,0,299.919,12891.9,1.0
1395,161342,1355.9,290.76,114,11876.0,1,0,0,298.594,12759.4,1.0
1396,161486,1356.8,330.1,144,15810.0,1,0,0,300.858,12985.8,1.0
1397,161626,1357.6,334.97,140,16297.0,1,0,0,302.843,13184.3,1.0
1398,161744,1358.2,281.72,118,10972.0,1,0,0,302.885,13188.5,1.0
1399,161866,1360.1,296.55,122,12455.0,1,0,0,302.257,13125.6,1.0
1400,161988,1360.8,284.94,122,11294.0,1,0,0,301.461,13046.1,1.0
1401,162102,1361.4,301.14,114,12914.0,1,0,0,303.469,13146.9,1.0
1402,162242,1362.2,311.03,140,13903.0,1,0,0,303.195,13119.5,1.0
1403,162358,1362.9,292.53,116,12053.0,1,0,0,302.456,13045.6,1.0
1404,162498,1363.7,285.72,140,11372.0,1,0,0,299.96,12796.0,1.0
1405,162630,1364.4,314.66,132,16266.0,1,0,0,301.131,13013.1,1.0
1406,162750,1365.1,292.43,120,12043.0,1,0,0,301.645,13064.5,1.0
1407,162858,1365.7,295.71,108,12371.0,1,0,0,302.522,13152.1,1.0
1408,162976,1366.4,309.4,118,13740.0,1,0,0,301.63,13063.0,1.0
1409,163092,1367.1,287.98,116,11598.0,1,0,0,300.937,12993.7,1.0
1410,163206,1367.7,298.97,114,12697.0,1,0,0,299.356,12835.6,1.0
1411,163324,1368.4,289.99,118,11799.0,1,0,0,299.12,12812.0,1.0
1412,163480,1369.3,396.75,156,22475.0,1,0,0,304.749,13374.9,1.0
1413,163600,1370.0,279.14,120,10714.0,1,0,0,303.678,13267.8,1.0
1414,163728,1370.7,309.2,128,13720.0,1,0,0,304.185,13318.5,1.0
1415,163860,1372.6,307.03,132,13503.0,1,0,0,304.998,13399.8,1.0
1416,163974,1373.3,284.15,114,11215.0,1,0,0,302.7,13170.0,1.0
1417,164100,1374.0,310.5,126,13850.0,1,0,0,301.477,13047.7,1.0
1418,164184,1374.5,-41.65,84,6635.0,0,0,1,285.308,12830.9,0.95
1419,164320,1375.3,286.23,136,11423.0,1,0,0,284.793,12779.2,0.95
1420,164456,1376.0,354.51,136,18251.0,1,0,0,288.271,13127.1,0.95
1421,164594,1376.8,303.62,138,13162.0,1,0,0,288.395,13139.5,0.95
1422,164718,1377.5,303.59,124,13159.0,1,0,0,288.023,13102.3,0.95
1423,164832,1378.2,35.13,114,10313.0,0,0,1,275.153,13015.3,0.9
1424,164940,1378.8,-17.6,108,9040.0,0,0,1,259.987,12898.7,0.85
1425,165064,1379.5,313.5,124,14150.0,1,0,0,259.929,12792.9,0.85
1426,165240,1380.5,376.94,176,22494.0,1,0,0,264.154,13315.5,0.85
1427,165364,1381.3,267.68,124,11568.0,1,0,0,262.753,13275.3,0.85
1428,165492,1382.0,293.95,128,12195.0,1,0,0,261.981,13198.0,0.85
1429,165634,1382.8,331.13,142,15913.0,1,0,0,264.138,13413.8,0.85
1430,165768,1383.6,339.73,134,16773.0,1,0,0,266.176,13617.6,0.85
1431,165904,1385.5,331.64,136,15964.0,1,0,0,268.259,13825.9,0.85
1432,166028,1386.2,314.34,124,14234.0,1,0,0,264.138,13413.8,0.85
1433,166168,1387.0,343.36,140,17136.0,1,0,0,267.349,13734.9,0.85
1434,166290,1387.7,286.74,122,11474.0,1,0,0,266.226,13622.6,0.85
1435,166424,1388.5,293.79,134,12179.0,1,0,0,265.564,13556.4,0.85
1436,166564,1389.3,298.54,140,12654.0,1,0,0,266.283,13628.4,0.85
1437,166698,1390.1,323.95,134,15195.0,1,0,0,266.956,13695.6,0.85
1438,166836,1390.9,330.11,138,15811.0,1,0,0,285.544,14154.4,0.9
1439,166966,1391.6,296.87,130,12487.0,1,0,0,286.076,14207.6,0.9
1440,167108,1392.4,346.95,142,17495.0,1,0,0,285.698,14169.8,0.9
1441,167260,1393.3,362.3,152,19030.0,1,0,0,288.632,14463.2,0.9
1442,167376,1394.0,277.11,116,10511.0,1,0,0,287.308,14330.8,0.9
1443,167536,1394.9,388.84,160,21684.0,1,0,0,304.993,14899.4,0.95
1444,167690,1395.8,393.22,154,22122.0,1,0,0,325.535,15553.5,1.0
1445,167850,1396.7,403.58,160,23158.0,1,0,0,330.038,16003.9,1.0
1446,168008,1398.7,383.11,158,21111.0,1,0,0,330.347,15934.7,1.0
1447,168162,1399.6,378.09,154,20609.0,1,0,0,335.868,16386.8,1.0
1448,168276,1400.3,288.45,114,11645.0,1,0,0,335.593,16359.2,1.0
1449,168410,1401.0,306.57,134,15457.0,1,0,0,334.364,16336.5,1.0
1450,168548,1401.8,351.5,138,17950.0,1,0,0,334.953,16395.3,1.0
1451,168674,1402.6,332.33,126,16033.0,1,0,0,334.988,16398.8,1.0
1452,168790,1403.2,310.61,116,13861.0,1,0,0,334.801,16380.1,1.0
1453,168932,1404.0,338.88,142,16688.0,1,0,0,334.577,16357.7,1.0
1454,169068,1404.8,350.27,136,17827.0,1,0,0,337.753,16675.3,1.0
1455,169230,1405.7,409.04,162,23704.0,1,0,0,343.516,17251.6,1.0
1456,169344,1406.4,275.15,114,10315.0,1,0,0,342.346,17134.7,1.0
1457,169482,1407.2,368.74,138,19674.0,1,0,0,344.586,17358.6,1.0
1458,169608,1407.9,322.03,126,15003.0,1,0,0,344.182,17318.2,1.0
1459,169776,1408.9,407.06,168,23506.0,1,0,0,349.692,17869.2,1.0
1460,169918,1409.7,366.73,142,19473.0,1,0,0,350.681,17968.0,1.0
1461,170078,1411.8,417.62,160,24562.0,1,0,0,353.446,18244.7,1.0
1462,170212,1412.5,340.98,134,16898.0,1,0,0,356.64,18564.0,1.0
1463,170352,1413.4,338.28,140,16628.0,1,0,0,354.112,18311.2,1.0
1464,170470,1414.0,294.35,118,12235.0,1,0,0,349.168,17816.8,1.0
1465,170604,1414.8,339.89,134,16789.0,1,0,0,345.984,17498.4,1.0
1466,170802,1416.0,486.11,198,31411.0,1,0,0,351.134,18013.4,1.0
1467,170930,1416.7,316.19,128,14419.0,1,0,0,348.039,17703.9,1.0
1468,171102,1417.7,425.67,172,27367.0,1,0,0,354.9,18490.0,1.0
1469,171236,1418.5,331.99,134,15999.0,1,0,0,356.171,18517.1,1.0
1470,171368,1419.2,50.48,132,11848.0,0,0,1,341.12,18212.0,0.95
1471,171514,1420.1,376.88,146,20488.0,1,0,0,343.347,18434.8,0.95
1472,171690,1421.1,450.49,176,27849.0,1,0,0,350.341,19134.2,0.95
1473,171840,1422.0,380.82,150,20882.0,1,0,0,352.438,19343.8,0.95
1474,171996,1422.9,370.28,156,21828.0,1,0,0,353.439,19543.9,0.95
1475,172128,1424.8,353.08,132,18108.0,1,0,0,350.641,19264.1,0.95
1476,172238,1425.4,2.02,110,9002.0,0,0,1,336.984,19198.5,0.9
1477,172420,1426.5,468.23,182,31623.0,1,0,0,341.959,19795.9,0.9
1478,172606,1427.6,477.08,186,30508.0,1,0,0,349.712,20571.2,0.9
1479,172734,1428.3,330.61,128,15861.0,1,0,0,345.889,20188.9,0.9
1480,172912,1429.3,444.78,178,27278.0,1,0,0,349.791,20579.2,0.9
1481,173094,1430.4,470.25,182,29825.0,1,0,0,352.423,20842.3,0.9
1482,173270,1431.4,107.64,176,17564.0,0,0,1,340.756,20875.6,0.85
1483,173446,1432.4,418.26,176,24626.0,1,0,0,344.755,21275.5,0.85
1484,173570,1433.1,328.21,124,15621.0,1,0,0,346.448,21444.8,0.85
1485,173716,1434.0,366.0,146,19400.0,1,0,0,347.753,21575.3,0.85
1486,173890,1435.0,416.41,174,24441.0,1,0,0,344.269,21226.8,0.85
1487,174034,1435.8,362.48,144,19048.0,1,0,0,346.583,21458.3,0.85
1488,174164,1437.7,295.69,130,14369.0,1,0,0,340.084,20808.4,0.85
1489,174342,1438.8,437.26,178,28526.0,1,0,0,345.347,21434.8,0.85
1490,174514,1439.7,425.41,172,25341.0,1,0,0,364.094,22109.4,0.9
1491,174666,1440.6,378.74,152,20674.0,1,0,0,364.187,22118.7,0.9
1492,174794,1441.4,315.13,128,14313.0,1,0,0,357.419,21441.9,0.9
1493,174964,1442.3,379.92,170,22792.0,1,0,0,357.374,21537.4,0.9
1494,175130,1443.3,415.57,166,24357.0,1,0,0,359.638,21663.8,0.9
1495,175250,1444.0,285.46,120,11346.0,1,0,0,356.257,21325.8,0.9
1496,175434,1445.1,468.97,184,29697.0,1,0,0,379.605,22360.5,0.95
1497,175602,1446.0,420.26,168,24826.0,1,0,0,377.207,22020.7,0.95
1498,175746,1446.9,364.16,144,19216.0,1,0,0,371.56,21456.0,0.95
1499,175906,1447.8,442.18,160,27018.0,1,0,0,377.139,22013.9,0.95
1500,176054,1448.7,345.28,148,19328.0,1,0,0,372.164,21616.4,0.95
1501,176232,1450.8,475.64,178,30364.0,1,0,0,372.434,21643.3,0.95
1502,176346,1451.5,307.54,114,13554.0,1,0,0,382.429,21442.8,1.0
1503,176532,1452.6,402.3,186,25030.0,1,0,0,381.631,21463.0,1.0
1504,176712,1453.6,395.83,180,22383.0,1,0,0,385.012,21801.2,1.0
1505,176900,1454.7,459.64,188,28764.0,1,0,0,389.694,22269.3,1.0
1506,177064,1455.6,397.83,164,22583.0,1,0,0,388.765,22176.5,1.0
1507,177216,1456.5,364.69,152,21269.0,1,0,0,388.875,22287.5,1.0
1508,177342,1457.2,304.5,126,13250.0,1,0,0,389.315,22231.5,1.0
1509,177476,1458.0,348.84,134,17684.0,1,0,0,384.894,21689.5,1.0
1510,177658,1459.1,102.85,182,17085.0,0,0,1,368.767,21276.7,0.95
1511,177806,1459.9,386.56,148,21456.0,1,0,0,369.158,21315.8,0.95
1512,177978,1460.9,64.98,172,15298.0,0,0,1,356.65,21365.0,0.9
1513,178164,1462.0,88.28,186,19628.0,0,0,1,342.068,21206.8,0.85
1514,178342,1464.2,413.85,178,24185.0,1,0,0,341.982,21198.2,0.85
1515,178484,1464.9,258.84,142,12684.0,1,0,0,340.651,21265.1,0.85
1516,178682,1465.8,434.01,198,32201.0,1,0,0,338.903,21390.3,0.85
1517,178828,1466.7,372.09,146,20009.0,1,0,0,336.495,21149.5,0.85
1518,179020,1467.8,463.0,192,29100.0,1,0,0,341.437,21643.7,0.85
1519,179192,1468.7,39.62,172,14762.0,0,0,1,321.309,21030.8,0.8
1520,179354,1469.6,387.94,162,21594.0,1,0,0,323.442,21144.2,0.8
1521,179524,1470.5,386.97,170,21497.0,1,0,0,319.008,20700.8,0.8
1522,179720,1471.5,459.73,196,28773.0,1,0,0,326.618,21461.8,0.8
1523,179828,1472.1,255.94,108,10394.0,1,0,0,319.299,20730.0,0.8
1524,180026,1473.2,454.51,198,34251.0,1,0,0,322.234,21323.3,0.8
1525,180140,1473.9,301.73,114,12973.0,1,0,0,314.338,20533.8,0.8
1526,180286,1475.8,339.38,146,16738.0,1,0,0,311.416,20241.5,0.8
1527,180444,1476.7,380.23,158,20823.0,1,0,0,312.192,20219.2,0.8
1528,180558,1477.3,26.4,114,11440.0,0,0,1,298.288,20128.8,0.75
1529,180740,1478.3,356.79,182,20479.0,1,0,0,298.685,20268.5,0.75
1530,180920,1479.3,424.12,180,25212.0,1,0,0,314.748,20674.8,0.8
1531,181096,1480.3,472.86,176,30086.0,1,0,0,319.063,21106.3,0.8
1532,181256,1481.1,348.54,160,17654.0,1,0,0,333.241,21224.2,0.85
1533,181396,1481.9,318.77,140,14677.0,1,0,0,344.766,20976.6,0.9
1534,181562,1482.8,358.3,166,18630.0,1,0,0,341.988,20698.8,0.9
1535,181694,1483.5,293.23,132,12123.0,1,0,0,343.708,20670.8,0.9
1536,181828,1484.2,343.05,134,17105.0,1,0,0,339.16,19916.0,0.9
1537,181950,1484.8,300.88,122,12888.0,1,0,0,335.599,19560.0,0.9
1538,182122,1485.8,464.07,172,29207.0,1,0,0,335.653,19565.3,0.9
1539,182292,1487.8,419.59,170,24759.0,1,0,0,354.652,20065.2,0.95
1540,182436,1488.6,307.31,144,13531.0,1,0,0,350.62,19662.0,0.95
1541,182558,1489.2,314.36,122,14236.0,1,0,0,346.99,19299.0,0.95
1542,182736,1490.2,417.68,178,26568.0,1,0,0,344.887,19188.7,0.95
1543,182916,1491.1,438.7,180,26670.0,1,0,0,354.025,20002.5,0.95
1544,183050,1491.9,343.26,134,17126.0,1,0,0,348.462,19146.2,0.95
1545,183182,1492.5,343.68,132,17168.0,1,0,0,350.56,19356.0,0.95
1546,183324,1493.3,354.39,142,18239.0,1,0,0,351.311,19431.0,0.95
1547,183488,1494.2,419.97,164,24797.0,1,0,0,353.298,19629.8,0.95
1548,183630,1494.9,336.99,142,16499.0,1,0,0,368.827,19882.7,1.0
1549,183794,1495.8,374.15,164,20215.0,1,0,0,369.695,19869.5,1.0
1550,183962,1496.7,333.36,168,20136.0,1,0,0,365.157,19615.7,1.0
1551,184108,1497.5,322.82,146,17082.0,1,0,0,357.655,18965.5,1.0
1552,184260,1498.3,331.21,152,17921.0,1,0,0,356.788,18978.8,1.0
1553,184414,1500.2,385.84,154,21384.0,1,0,0,360.142,19314.2,1.0
1554,184604,1501.2,510.9,190,33890.0,1,0,0,367.772,20077.2,1.0
1555,184750,1502.0,356.06,146,18406.0,1,0,0,370.913,20391.3,1.0
1556,184912,1502.9,407.96,162,25596.0,1,0,0,374.159,20815.9,1.0
1557,185094,1503.9,446.09,182,29409.0,1,0,0,381.42,21642.0,1.0
1558,185248,1504.7,373.11,154,20111.0,1,0,0,376.872,21187.2,1.0
1559,185428,1505.7,412.89,180,26089.0,1,0,0,376.537,21253.7,1.0
1560,185594,1506.6,385.33,166,21333.0,1,0,0,380.438,21643.8,1.0
1561,185726,1507.3,325.23,132,15323.0,1,0,0,380.981,21698.1,1.0
1562,185888,1508.2,78.05,162,16605.0,0,0,1,364.0,21200.0,0.95
1563,186032,1509.0,362.67,144,19067.0,1,0,0,360.198,20819.8,0.95
1564,186170,1509.7,327.7,138,15570.0,1,0,0,359.42,20742.0,0.95
1565,186286,1510.3,292.27,116,12027.0,1,0,0,356.849,20485.0,0.95
1566,186408,1512.1,300.2,122,12820.0,1,0,0,354.14,20214.0,0.95
1567,186574,1513.0,390.1,166,21810.0,1,0,0,352.646,20064.7,0.95
1568,186740,1513.9,393.66,166,22166.0,1,0,0,355.48,20348.0,0.95
1569,186938,1515.0,423.55,198,33155.0,1,0,0,357.95,20995.0,0.95
1570,187066,1515.7,339.98,128,16798.0,1,0,0,358.281,20828.1,0.95
1571,187186,1516.4,305.06,120,13306.0,1,0,0,357.393,20639.3,0.95
1572,187370,1517.4,448.55,184,29655.0,1,0,0,363.26,21226.0,0.95
1573,187524,1518.2,382.64,154,21064.0,1,0,0,363.1,21210.0,0.95
1574,187694,1519.1,414.18,170,24218.0,1,0,0,358.264,20726.4,0.95
1575,187842,1519.9,358.0,148,18600.0,1,0,0,358.361,20736.1,0.95
1576,188038,1521.0,514.37,196,34237.0,1,0,0,363.682,21168.2,0.95
1577,188198,1521.9,405.87,160,23387.0,1,0,0,361.671,20867.0,0.95
1578,188292,1522.4,-28.78,94,7922.0,0,0,1,341.576,20257.6,0.9
1579,188444,1524.3,400.97,152,22897.0,1,0,0,340.98,20098.0,0.9
1580,188582,1525.0,353.02,138,18102.0,1,0,0,339.365,19936.5,0.9
1581,188740,1525.9,386.63,158,21463.0,1,0,0,342.435,20243.5,0.9
1582,188904,1526.8,89.64,164,15764.0,0,0,1,343.014,20201.4,0.9
1583,189014,1527.4,304.46,110,13246.0,1,0,0,340.104,19910.3,0.9
1584,189162,1528.2,308.16,148,15616.0,1,0,0,339.127,19912.7,0.9
1585,189290,1528.9,349.64,128,17764.0,1,0,0,341.995,20199.5,0.9
1586,189422,1529.6,313.17,132,14117.0,1,0,0,342.644,20264.3,0.9
1587,189554,1530.3,307.3,132,13530.0,1,0,0,338.504,19850.3,0.9
1588,189732,1531.3,426.62,178,25462.0,1,0,0,340.152,20015.2,0.9
1589,189904,1532.3,431.14,172,27914.0,1,0,0,340.531,19753.1,0.9
1590,190052,1533.1,345.95,148,17395.0,1,0,0,340.829,19783.0,0.9
1591,190226,1534.0,367.85,174,19585.0,1,0,0,343.969,20096.9,0.9
1592,190396,1535.0,429.34,170,25734.0,1,0,0,343.009,19900.8,0.9
1593,190558,1537.0,411.78,162,23978.0,1,0,0,344.465,20046.5,0.9
1594,190754,1538.1,447.41,196,31541.0,1,0,0,346.127,20412.7,0.9
1595,190920,1539.0,435.52,166,26352.0,1,0,0,350.003,20800.3,0.9
1596,191078,1539.8,391.12,158,21912.0,1,0,0,343.84,20184.0,0.9
1597,191196,1540.5,291.07,118,11907.0,1,0,0,338.1,19610.0,0.9
1598,191354,1541.3,390.53,158,21853.0,1,0,0,359.066,20306.6,0.95
1599,191528,1542.3,459.5,174,28750.0,1,0,0,361.992,20599.2,0.95
1600,191706,1543.3,435.63,178,26363.0,1,0,0,366.123,21012.3,0.95
1601,191878,1544.2,444.23,172,27223.0,1,0,0,369.003,21300.3,0.95
1602,192032,1545.1,379.61,154,22761.0,1,0,0,383.501,21650.2,1.0
1603,192222,1546.1,473.18,190,30118.0,1,0,0,391.938,22493.8,1.0
1604,192414,1547.2,84.47,192,17247.0,0,0,1,380.753,22575.3,0.95
1605,192546,1549.1,338.92,132,16692.0,1,0,0,380.217,22521.7,0.95
1606,192672,1549.8,287.81,126,11581.0,1,0,0,378.949,22394.9,0.95
1607,192820,1550.6,396.34,148,22434.0,1,0,0,383.401,22840.1,0.95
1608,192998,1551.6,86.76,178,15476.0,0,0,1,366.408,22340.8,0.9
1609,193152,1552.4,364.44,154,19244.0,1,0,0,363.073,21907.3,0.9
1610,193272,1553.1,312.22,120,14022.0,1,0,0,361.387,21738.7,0.9
1611,193446,1554.1,421.53,174,26953.0,1,0,0,364.07,22107.0,0.9
1612,193600,1554.9,407.65,154,23565.0,1,0,0,362.986,21998.6,0.9
1613,193738,1555.7,315.93,138,14393.0,1,0,0,358.193,21519.3,0.9
1614,193858,1556.3,319.04,120,14704.0,1,0,0,351.775,20677.5,0.9
1615,193990,1557.0,338.99,132,16699.0,1,0,0,346.948,20194.8,0.9
1616,194116,1557.7,315.18,126,14318.0,1,0,0,343.151,19815.2,0.9
1617,194258,1558.5,382.64,142,21064.0,1,0,0,347.73,20273.0,0.9
1618,194392,1559.3,357.79,134,18579.0,1,0,0,346.093,20109.3,0.9
1619,194538,1560.1,328.22,146,17622.0,1,0,0,339.529,19552.9,0.9
1620,194710,1562.2,438.55,172,26655.0,1,0,0,339.675,19567.5,0.9
1621,194898,1563.3,490.65,188,31865.0,1,0,0,341.996,19799.6,0.9
1622,195074,1564.3,415.14,176,24314.0,1,0,0,343.772,19877.2,0.9
1623,195176,1564.9,279.56,102,10756.0,1,0,0,334.091,18909.2,0.9
1624,195330,1565.8,331.21,154,17921.0,1,0,0,346.429,18942.8,0.95
1625,195512,1566.8,445.61,182,27361.0,1,0,0,351.763,19476.3,0.95
1626,195668,1567.7,405.59,156,23359.0,1,0,0,357.652,20065.2,0.95
1627,195826,1568.6,389.86,158,21786.0,1,0,0,357.328,20032.8,0.95
1628,195996,1569.6,446.93,170,27493.0,1,0,0,375.337,20633.7,1.0
1629,196174,1570.6,434.48,178,26248.0,1,0,0,378.839,20983.8,1.0
1630,196372,1571.7,248.81,198,11681.0,1,0,0,375.668,20866.8,1.0
1631,196514,1572.5,384.38,142,21238.0,1,0,0,373.811,20581.0,1.0
1632,196688,1574.7,454.77,174,28277.0,1,0,0,376.166,20816.7,1.0
1633,196858,1575.6,424.94,170,25294.0,1,0,0,381.617,21361.7,1.0
1634,197010,1576.5,363.32,152,19132.0,1,0,0,383.831,21583.1,1.0
1635,197142,1577.3,302.77,132,15077.0,1,0,0,382.02,21502.0,1.0
1636,197312,1578.2,419.92,170,24792.0,1,0,0,387.257,22025.7,1.0
1637,197442,1579.0,312.82,130,14082.0,1,0,0,383.766,21676.6,1.0
1638,197610,1579.9,423.68,168,25168.0,1,0,0,387.061,22006.0,1.0
1639,197728,1580.6,316.15,118,14415.0,1,0,0,386.457,21845.7,1.0
1640,197900,1581.6,439.5,172,26750.0,1,0,0,386.505,21850.5,1.0
1641,198020,1582.2,311.38,120,13938.0,1,0,0,377.541,20954.1,1.0
1642,198140,1582.9,5.88,120,11388.0,0,0,1,357.078,20307.8,0.95
1643,198292,1583.8,367.97,152,19597.0,1,0,0,361.499,20749.8,0.95
1644,198424,1584.5,309.21,132,15721.0,1,0,0,360.399,20639.8,0.95
1645,198572,1585.4,390.17,148,21817.0,1,0,0,357.626,20362.7,0.95
1646,198704,1587.3,345.7,132,17370.0,1,0,0,354.632,20063.2,0.95
1647,198852,1588.1,381.79,148,20979.0,1,0,0,354.228,20022.8,0.95
1648,199010,1589.0,388.6,158,21660.0,1,0,0,351.312,19731.2,0.95
1649,199208,1590.2,450.69,198,31869.0,1,0,0,352.123,20012.2,0.95
1650,199370,1591.1,388.34,162,21634.0,1,0,0,359.099,20509.9,0.95
1651,199510,1591.9,328.02,140,15602.0,1,0,0,356.281,20228.1,0.95
1652,199652,1592.7,355.45,142,18345.0,1,0,0,351.315,19731.5,0.95
1653,199774,1593.4,310.83,122,13883.0,1,0,0,345.609,19161.0,0.95
1654,199916,1594.2,341.45,142,16945.0,1,0,0,344.516,19051.6,0.95
1655,200114,1595.3,399.61,198,26761.0,1,0,0,349.358,19635.8,0.95
1656,200302,1596.4,461.34,188,28934.0,1,0,0,351.429,19842.9,0.95
1657,200484,1597.4,488.47,182,31647.0,1,0,0,360.212,20721.2,0.95
1658,200672,1598.5,459.25,188,30725.0,1,0,0,361.99,20999.0,0.95
