episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1404,160224,445.2,308.19,102,13619.0,1,0,0,301.879,13087.9,1.0
1405,160326,445.5,294.65,102,12265.0,1,0,0,301.02,13002.0,1.0
1406,160428,445.7,307.67,102,13567.0,1,0,0,301.779,13077.9,1.0
1407,160536,446.0,295.4,108,12340.0,1,0,0,300.898,12989.9,1.0
1408,160653,446.2,302.91,117,13091.0,1,0,0,301.581,13058.1,1.0
1409,160776,446.5,310.73,123,13873.0,1,0,0,302.656,13165.6,1.0
1410,160887,446.8,290.59,111,11859.0,1,0,0,302.14,13114.0,1.0
1411,161004,447.1,306.93,117,13493.0,1,0,0,302.126,13112.6,1.0
1412,161118,447.4,317.3,114,14530.0,1,0,0,302.832,13183.1,1.0
1413,161229,447.6,304.09,111,13209.0,1,0,0,302.697,13169.6,1.0
1414,161331,447.9,298.35,102,12635.0,1,0,0,302.646,13164.6,1.0
1415,161445,448.1,314.27,114,14227.0,1,0,0,302.841,13184.1,1.0
1416,161568,448.4,312.81,123,14081.0,1,0,0,303.288,13228.8,1.0
1417,161667,448.7,296.28,99,12428.0,1,0,0,303.963,13296.3,1.0
1418,161772,448.9,295.57,105,12357.0,1,0,0,303.541,13154.1,1.0
1419,161895,450.0,288.18,123,13618.0,1,0,0,302.909,13190.9,1.0
1420,161991,450.2,305.61,96,13361.0,1,0,0,303.098,13209.8,1.0
1421,162096,450.5,303.05,105,13105.0,1,0,0,303.147,13214.6,1.0
1422,162195,450.7,289.31,99,11731.0,1,0,0,302.234,13123.4,1.0
1423,162309,451.0,298.41,114,12641.0,1,0,0,302.015,13101.5,1.0
1424,162414,451.2,300.12,105,12812.0,1,0,0,301.612,13061.1,1.0
1425,162513,451.5,278.88,99,10688.0,1,0,0,300.823,12982.3,1.0
1426,162624,451.7,304.43,111,13243.0,1,0,0,300.661,12966.1,1.0
1427,162744,452.0,310.54,120,13854.0,1,0,0,301.418,13041.8,1.0
1428,162864,452.3,292.57,120,12057.0,1,0,0,300.901,12990.1,1.0
1429,162966,452.6,298.61,102,12661.0,1,0,0,300.295,12929.5,1.0
1430,163062,452.8,263.93,96,9193.0,1,0,0,298.962,12796.2,1.0
1431,163176,453.1,323.94,114,15194.0,1,0,0,299.812,12881.2,1.0
1432,163278,453.3,304.49,102,13249.0,1,0,0,299.172,12817.2,1.0
1433,163392,453.6,314.94,114,14294.0,1,0,0,299.714,12871.5,1.0
1434,163524,453.9,296.56,132,14456.0,1,0,0,299.625,12962.5,1.0
1435,163644,454.2,318.28,120,14628.0,1,0,0,299.826,12982.5,1.0
1436,163746,454.4,281.9,102,10990.0,1,0,0,298.28,12828.0,1.0
1437,163857,455.5,312.2,111,14020.0,1,0,0,299.076,12907.6,1.0
1438,163962,455.7,301.05,105,12905.0,1,0,0,299.35,12935.0,1.0
1439,164073,456.0,306.39,111,13439.0,1,0,0,300.26,12926.0,1.0
1440,164181,456.3,301.39,108,12939.0,1,0,0,300.05,12905.0,1.0
1441,164310,456.6,314.14,129,14214.0,1,0,0,300.604,12960.4,1.0
1442,164412,456.8,301.52,102,12952.0,1,0,0,301.215,13021.5,1.0
1443,164547,457.1,331.89,135,15989.0,1,0,0,302.889,13188.9,1.0
1444,164646,457.4,303.48,99,13148.0,1,0,0,303.057,13205.6,1.0
1445,164766,457.7,323.95,120,15195.0,1,0,0,305.31,13431.0,1.0
1446,164904,458.0,321.14,138,14914.0,1,0,0,306.145,13514.5,1.0
1447,165012,458.2,303.54,108,13154.0,1,0,0,305.796,13479.5,1.0
1448,165129,458.5,322.71,117,15071.0,1,0,0,307.303,13630.2,1.0
1449,165234,458.8,296.5,105,12450.0,1,0,0,307.197,13619.7,1.0
1450,165342,458.9,288.92,108,11692.0,1,0,0,308.447,13744.6,1.0
1451,165444,459.1,306.21,102,13421.0,1,0,0,307.56,13656.0,1.0
1452,165576,459.3,306.94,132,13494.0,1,0,0,307.683,13668.2,1.0
1453,165714,459.4,66.03,138,11403.0,0,0,1,295.237,13523.7,0.95
1454,165840,459.6,313.33,126,14133.0,1,0,0,296.075,13507.5,0.95
1455,165954,460.6,319.83,114,14783.0,1,0,0,296.153,13515.3,0.95
1456,166086,460.9,305.29,132,13329.0,1,0,0,297.322,13632.2,0.95
1457,166188,461.2,295.09,102,12309.0,1,0,0,296.467,13546.7,0.95
1458,166320,461.5,317.64,132,14564.0,1,0,0,297.297,13629.6,0.95
1459,166425,461.7,303.68,105,13168.0,1,0,0,297.161,13616.1,0.95
1460,166542,462.0,306.95,117,13495.0,1,0,0,297.439,13643.9,0.95
1461,166644,462.3,301.72,102,12972.0,1,0,0,296.818,13581.8,0.95
1462,166758,462.5,310.75,114,13875.0,1,0,0,297.279,13628.0,0.95
1463,166863,462.8,308.05,105,13605.0,1,0,0,296.088,13508.8,0.95
1464,166998,463.1,320.59,135,14859.0,1,0,0,296.943,13594.3,0.95
1465,167112,463.4,298.77,114,14677.0,1,0,0,295.684,13568.4,0.95
1466,167214,463.6,294.48,102,12248.0,1,0,0,294.351,13435.1,0.95
1467,167331,463.9,287.62,117,11562.0,1,0,0,293.555,13355.5,0.95
1468,167442,464.2,303.27,111,13127.0,1,0,0,292.583,13258.3,0.95
1469,167547,464.4,298.93,105,12693.0,1,0,0,292.704,13270.5,0.95
1470,167652,464.7,302.29,105,13029.0,1,0,0,293.373,13337.3,0.95
1471,167760,464.9,296.39,108,12439.0,1,0,0,292.882,13288.2,0.95
1472,167874,465.2,300.93,114,12893.0,1,0,0,292.582,13258.1,0.95
1473,167973,466.2,299.61,99,12761.0,1,0,0,304.26,13326.0,1.0
1474,168087,466.5,74.68,114,10268.0,0,0,1,292.328,13132.8,0.95
1475,168198,466.8,296.82,111,12482.0,1,0,0,291.178,13017.8,0.95
1476,168312,467.0,306.82,114,13482.0,1,0,0,291.254,13025.4,0.95
1477,168435,467.3,288.89,123,13689.0,1,0,0,290.944,13094.4,0.95
1478,168540,467.6,293.47,105,12147.0,1,0,0,289.736,12973.5,0.95
1479,168702,468.0,336.28,162,16428.0,1,0,0,291.365,13136.5,0.95
1480,168825,468.2,313.3,123,14130.0,1,0,0,291.683,13168.3,0.95
1481,168945,468.5,302.79,120,13079.0,1,0,0,291.737,13173.6,0.95
1482,169074,468.8,291.43,129,13943.0,1,0,0,290.77,13177.0,0.95
1483,169179,469.1,299.93,105,12793.0,1,0,0,290.365,13136.5,0.95
1484,169284,469.3,278.65,105,12665.0,1,0,0,288.267,13026.8,0.95
1485,169395,469.6,308.37,111,13637.0,1,0,0,288.748,12974.8,0.95
1486,169509,469.9,303.49,114,13149.0,1,0,0,289.198,13019.8,0.95
1487,169623,470.2,307.07,114,13507.0,1,0,0,290.17,13117.0,0.95
1488,169752,470.5,298.8,129,12680.0,1,0,0,289.947,13094.7,0.95
1489,169854,470.7,301.5,102,12950.0,1,0,0,290.075,13107.5,0.95
1490,169965,471.0,292.04,111,12004.0,1,0,0,289.563,13056.3,0.95
1491,170067,472.0,301.37,102,12937.0,1,0,0,289.812,13081.2,0.95
1492,170154,472.2,296.77,87,12477.0,1,0,0,289.604,13060.4,0.95
1493,170262,472.5,294.68,108,12268.0,1,0,0,289.357,13035.8,0.95
1494,170367,472.7,288.82,105,11682.0,1,0,0,300.064,13106.5,1.0
1495,170487,473.0,313.68,120,14168.0,1,0,0,300.907,13190.8,1.0
1496,170589,473.2,286.98,102,11498.0,1,0,0,299.915,13091.5,1.0
1497,170709,473.5,305.22,120,13322.0,1,0,0,300.732,13073.2,1.0
1498,170826,473.8,285.85,117,13385.0,1,0,0,300.351,13135.1,1.0
1499,170934,474.1,295.97,108,12397.0,1,0,0,298.336,12933.5,1.0
1500,171024,474.3,17.58,90,8558.0,0,0,1,283.549,12655.0,0.95
1501,171141,474.6,307.48,117,13548.0,1,0,0,283.784,12678.4,0.95
1502,171237,474.8,295.76,96,12376.0,1,0,0,284.0,12600.0,0.95
1503,171339,475.0,290.54,102,11854.0,1,0,0,283.531,12553.1,0.95
1504,171453,475.3,305.3,114,13330.0,1,0,0,284.864,12586.4,0.95
1505,171564,475.6,292.34,111,12034.0,1,0,0,284.062,12506.2,0.95
1506,171675,475.8,298.32,111,12632.0,1,0,0,283.804,12480.4,0.95
1507,171786,476.1,296.92,111,12492.0,1,0,0,283.296,12429.6,0.95
1508,171912,476.4,323.74,126,15174.0,1,0,0,284.543,12554.3,0.95
1509,172023,476.7,295.76,111,12376.0,1,0,0,284.256,12525.6,0.95
1510,172122,477.7,14.19,99,8219.0,0,0,1,270.363,12336.4,0.9
1511,172254,478.0,314.49,132,14249.0,1,0,0,271.019,12402.0,0.9
1512,172359,478.2,293.53,105,12153.0,1,0,0,270.857,12385.8,0.9
1513,172461,478.5,296.88,102,12488.0,1,0,0,270.967,12396.8,0.9
1514,172566,478.7,303.31,105,13131.0,1,0,0,271.692,12469.2,0.9
1515,172665,479.0,300.27,99,12827.0,1,0,0,271.022,12402.1,0.9
1516,172767,479.2,293.23,102,12123.0,1,0,0,271.334,12433.4,0.9
1517,172881,479.5,295.28,114,12328.0,1,0,0,270.837,12383.7,0.9
1518,172998,479.8,63.25,117,11125.0,0,0,1,259.707,12270.7,0.85
1519,173124,480.1,321.76,126,14976.0,1,0,0,260.996,12399.6,0.85
1520,173241,480.4,293.16,117,14116.0,1,0,0,274.776,12677.5,0.9
1521,173361,480.6,309.82,120,13782.0,1,0,0,274.892,12689.2,0.9
1522,173466,480.9,292.43,105,12043.0,1,0,0,274.726,12672.6,0.9
1523,173571,481.1,284.9,105,11290.0,1,0,0,274.444,12644.4,0.9
1524,173667,481.4,289.27,96,11727.0,1,0,0,273.643,12564.2,0.9
1525,173775,481.6,283.52,108,11152.0,1,0,0,273.202,12520.1,0.9
1526,173865,481.8,286.96,90,11496.0,1,0,0,272.634,12463.4,0.9
1527,173976,482.1,305.87,111,13387.0,1,0,0,273.081,12508.1,0.9
1528,174081,483.1,284.08,105,11208.0,1,0,0,271.098,12309.8,0.9
1529,174213,483.5,290.45,132,11845.0,1,0,0,270.832,12283.2,0.9
1530,174321,483.7,306.6,108,13460.0,1,0,0,285.453,12545.3,0.95
1531,174420,484.0,295.28,99,12328.0,1,0,0,284.493,12449.2,0.95
1532,174537,484.2,303.4,117,13140.0,1,0,0,284.986,12498.6,0.95
1533,174648,484.5,274.0,111,10200.0,1,0,0,283.842,12384.2,0.95
1534,174747,484.7,311.11,99,13911.0,1,0,0,284.232,12423.2,0.95
1535,174864,485.0,318.15,117,14615.0,1,0,0,285.126,12512.6,0.95
1536,174966,485.3,305.87,102,13387.0,1,0,0,285.758,12575.8,0.95
1537,175083,485.6,305.41,117,13341.0,1,0,0,286.264,12626.5,0.95
1538,175194,485.8,302.99,111,13099.0,1,0,0,298.251,12725.1,1.0
1539,175314,486.1,293.07,120,12107.0,1,0,0,296.817,12581.7,1.0
1540,175428,486.4,307.22,114,13522.0,1,0,0,297.52,12552.0,1.0
1541,175536,486.6,299.29,108,12729.0,1,0,0,296.993,12499.4,1.0
1542,175635,486.9,298.67,99,12667.0,1,0,0,297.305,12530.5,1.0
1543,175749,487.1,308.59,114,13659.0,1,0,0,298.49,12649.0,1.0
1544,175869,487.4,308.86,120,13686.0,1,0,0,299.469,12747.0,1.0
1545,175974,487.7,308.77,105,13677.0,1,0,0,300.732,12873.2,1.0
1546,176082,488.0,290.88,108,11888.0,1,0,0,300.928,12892.8,1.0
1547,176187,489.0,318.12,105,14612.0,1,0,0,301.54,12954.0,1.0
1548,176286,489.2,282.44,99,11044.0,1,0,0,301.458,12945.9,1.0
1549,176388,489.5,292.38,102,12038.0,1,0,0,301.555,12955.5,1.0
1550,176508,489.7,307.32,120,13532.0,1,0,0,301.591,12959.1,1.0
1551,176616,490.0,295.23,108,12323.0,1,0,0,301.588,12958.9,1.0
1552,176739,490.3,294.35,123,12235.0,1,0,0,301.136,12913.6,1.0
1553,176844,490.5,303.07,105,13107.0,1,0,0,302.59,13059.0,1.0
1554,176955,490.8,304.58,111,13258.0,1,0,0,302.263,13026.3,1.0
1555,177060,491.1,288.92,105,11692.0,1,0,0,300.802,12880.1,1.0
1556,177168,491.3,314.24,108,14224.0,1,0,0,301.22,12922.0,1.0
1557,177282,491.6,319.24,114,14724.0,1,0,0,301.911,12991.1,1.0
1558,177405,491.9,307.92,123,13592.0,1,0,0,302.158,13015.8,1.0
1559,177513,492.1,292.29,108,12029.0,1,0,0,302.119,13011.9,1.0
1560,177612,492.4,295.94,99,12394.0,1,0,0,301.555,12955.5,1.0
1561,177729,492.6,310.58,117,13858.0,1,0,0,302.119,13012.0,1.0
1562,177840,492.9,288.21,111,11621.0,1,0,0,301.596,12959.6,1.0
1563,177945,493.2,297.14,105,12514.0,1,0,0,301.024,12902.4,1.0
1564,178047,493.4,283.33,102,11133.0,1,0,0,299.748,12774.8,1.0
1565,178164,493.7,309.05,117,13705.0,1,0,0,299.762,12776.1,1.0
1566,178269,494.8,303.59,105,13159.0,1,0,0,300.397,12839.7,1.0
1567,178389,495.1,299.79,120,12779.0,1,0,0,299.481,12748.0,1.0
1568,178518,495.4,312.11,129,14011.0,1,0,0,300.964,12896.4,1.0
1569,178641,495.7,316.13,123,14413.0,1,0,0,302.151,13015.1,1.0
1570,178746,495.9,300.57,105,12857.0,1,0,0,301.814,12981.4,1.0
1571,178869,496.2,321.14,123,14914.0,1,0,0,303.109,13111.0,1.0
1572,178968,496.5,298.85,99,12685.0,1,0,0,303.335,13133.5,1.0
1573,179073,496.7,300.74,105,12874.0,1,0,0,303.218,13121.8,1.0
1574,179187,497.0,307.48,114,13548.0,1,0,0,303.363,13136.3,1.0
1575,179295,497.2,303.01,108,13101.0,1,0,0,304.067,13206.8,1.0
1576,179418,497.5,311.91,123,13991.0,1,0,0,303.951,13195.1,1.0
1577,179538,497.8,322.54,120,15054.0,1,0,0,304.116,13211.6,1.0
1578,179670,498.1,321.29,132,14929.0,1,0,0,304.784,13278.5,1.0
1579,179787,498.4,309.2,117,13720.0,1,0,0,305.63,13363.0,1.0
1580,179883,498.6,292.82,96,12082.0,1,0,0,305.474,13347.4,1.0
1581,179988,498.9,305.69,105,13369.0,1,0,0,305.229,13323.0,1.0
1582,180099,499.1,305.57,111,13357.0,1,0,0,306.097,13409.8,1.0
1583,180213,499.4,305.23,114,13323.0,1,0,0,306.502,13450.2,1.0
1584,180354,500.6,323.68,141,15168.0,1,0,0,308.519,13652.0,1.0
1585,180483,500.9,319.01,129,14701.0,1,0,0,309.018,13701.8,1.0
1586,180612,501.2,303.46,129,15146.0,1,0,0,309.011,13801.1,1.0
1587,180735,501.5,306.14,123,13414.0,1,0,0,309.329,13832.9,1.0
1588,180873,501.9,311.68,138,13968.0,1,0,0,309.307,13830.7,1.0
1589,181002,502.2,309.67,129,13767.0,1,0,0,308.984,13798.4,1.0
1590,181119,502.4,317.53,117,14553.0,1,0,0,309.832,13883.2,1.0
1591,181233,502.7,294.01,114,12201.0,1,0,0,308.476,13747.5,1.0
1592,181344,503.0,282.55,111,13055.0,1,0,0,307.661,13766.0,1.0
1593,181482,503.3,323.34,138,15134.0,1,0,0,308.79,13879.0,1.0
1594,181620,503.6,330.47,138,15847.0,1,0,0,309.94,13994.0,1.0
1595,181728,503.9,295.97,108,12397.0,1,0,0,309.588,13958.8,1.0
1596,181836,504.1,314.99,108,14299.0,1,0,0,309.742,13974.2,1.0
1597,181956,504.4,332.75,120,16075.0,1,0,0,310.252,14025.2,1.0
1598,182079,504.7,317.03,123,14503.0,1,0,0,310.039,14004.0,1.0
1599,182211,505.0,320.82,132,14882.0,1,0,0,310.62,14062.0,1.0
1600,182337,506.3,310.85,126,13885.0,1,0,0,311.522,14152.2,1.0
1601,182460,506.5,317.5,123,14550.0,1,0,0,312.113,14211.2,1.0
1602,182571,506.8,313.3,111,14130.0,1,0,0,312.499,14249.9,1.0
1603,182688,507.1,325.63,117,15363.0,1,0,0,313.519,14351.9,1.0
1604,182799,507.3,308.95,111,13695.0,1,0,0,312.783,14278.2,1.0
1605,182940,507.7,332.75,141,16075.0,1,0,0,313.47,14347.0,1.0
1606,183051,507.9,304.22,111,13222.0,1,0,0,313.508,14250.8,1.0
1607,183180,508.2,325.47,129,15347.0,1,0,0,314.474,14347.4,1.0
1608,183282,508.5,313.14,102,14114.0,1,0,0,314.547,14354.7,1.0
1609,183408,508.8,316.35,126,14435.0,1,0,0,314.881,14388.1,1.0
1610,183519,509.1,315.2,111,14320.0,1,0,0,314.765,14376.5,1.0
1611,183630,509.3,316.19,111,14419.0,1,0,0,315.874,14487.4,1.0
1612,183741,509.6,309.66,111,13766.0,1,0,0,317.229,14522.9,1.0
1613,183867,509.9,330.1,126,15810.0,1,0,0,317.567,14556.7,1.0
1614,183975,510.1,316.02,108,14402.0,1,0,0,316.844,14484.5,1.0
1615,184098,510.4,327.83,123,15583.0,1,0,0,318.438,14643.8,1.0
1616,184209,510.7,321.55,111,14955.0,1,0,0,318.766,14676.5,1.0
1617,184323,511.9,319.77,114,14777.0,1,0,0,318.116,14611.6,1.0
1618,184434,512.1,310.25,111,13825.0,1,0,0,317.777,14577.8,1.0
1619,184560,512.4,319.64,126,14764.0,1,0,0,317.719,14571.9,1.0
1620,184674,512.7,292.56,114,14056.0,1,0,0,316.804,14580.4,1.0
1621,184791,513.0,298.03,117,14603.0,1,0,0,315.83,14583.0,1.0
1622,184914,513.3,325.68,123,15368.0,1,0,0,316.45,14645.0,1.0
1623,185058,513.6,341.31,144,16931.0,1,0,0,317.234,14723.4,1.0
1624,185190,513.9,325.29,132,15329.0,1,0,0,318.05,14805.0,1.0
1625,185313,514.2,312.85,123,14085.0,1,0,0,317.056,14705.5,1.0
1626,185421,514.5,301.8,108,12980.0,1,0,0,316.935,14693.5,1.0
1627,185532,514.8,320.47,111,14847.0,1,0,0,316.685,14668.5,1.0
1628,185637,515.0,314.75,105,14275.0,1,0,0,316.765,14676.5,1.0
1629,185760,515.3,315.92,123,14392.0,1,0,0,316.744,14674.4,1.0
1630,185889,515.6,319.15,129,14715.0,1,0,0,316.941,14694.1,1.0
1631,186018,515.9,334.96,129,16296.0,1,0,0,317.879,14788.0,1.0
1632,186141,516.2,331.43,123,15943.0,1,0,0,318.968,14896.8,1.0
1633,186270,516.5,309.37,129,13737.0,1,0,0,317.932,14793.1,1.0
1634,186417,517.6,322.1,147,15010.0,1,0,0,318.236,14823.5,1.0
1635,186531,517.9,303.36,114,13136.0,1,0,0,317.012,14701.2,1.0
1636,186642,518.2,299.23,111,12723.0,1,0,0,315.896,14589.6,1.0
1637,186756,518.4,304.96,114,13296.0,1,0,0,315.155,14515.5,1.0
1638,186879,518.7,319.26,123,14726.0,1,0,0,315.606,14560.6,1.0
1639,186978,519.0,311.64,99,13964.0,1,0,0,315.206,14520.6,1.0
1640,187095,519.3,316.67,117,14467.0,1,0,0,316.412,14541.1,1.0
1641,187212,519.5,309.44,117,13744.0,1,0,0,316.982,14498.2,1.0
1642,187308,519.8,292.28,96,12028.0,1,0,0,315.312,14331.2,1.0
1643,187434,520.1,323.43,126,15143.0,1,0,0,314.418,14241.8,1.0
1644,187533,520.3,283.61,99,11161.0,1,0,0,312.334,14033.4,1.0
1645,187644,520.6,315.37,111,14337.0,1,0,0,312.46,14046.0,1.0
1646,187761,520.8,305.71,117,13371.0,1,0,0,312.655,14065.5,1.0
1647,187896,521.2,327.62,135,15562.0,1,0,0,313.013,14101.3,1.0
1648,187995,521.4,294.08,99,12208.0,1,0,0,311.979,13998.0,1.0
1649,188109,521.7,314.72,114,14272.0,1,0,0,311.92,13992.0,1.0
1650,188247,522.0,323.8,138,15180.0,1,0,0,312.152,14015.2,1.0
1651,188364,522.3,298.11,117,12611.0,1,0,0,310.309,13831.0,1.0
1652,188493,523.4,329.87,129,15787.0,1,0,0,310.231,13823.1,1.0
1653,188601,523.6,327.17,108,15517.0,1,0,0,311.122,13912.1,1.0
1654,188709,523.9,324.04,108,15204.0,1,0,0,311.219,13921.9,1.0
1655,188832,524.2,316.7,123,14470.0,1,0,0,311.885,13988.5,1.0
1656,188955,524.5,335.07,123,16307.0,1,0,0,313.677,14167.8,1.0
1657,189066,524.7,324.25,111,15225.0,1,0,0,314.642,14264.2,1.0
1658,189150,524.9,0.28,84,8828.0,0,0,1,298.693,13969.3,0.95
1659,189270,525.2,313.53,120,14153.0,1,0,0,298.787,13978.8,0.95
1660,189375,525.5,310.67,105,13867.0,1,0,0,298.488,13948.8,0.95
1661,189486,525.7,316.23,111,14423.0,1,0,0,298.827,13982.7,0.95
1662,189621,526.1,319.48,135,14748.0,1,0,0,300.187,14118.7,0.95
1663,189735,526.3,325.37,114,15337.0,1,0,0,300.284,14128.4,0.95
1664,189846,526.6,311.73,111,13973.0,1,0,0,301.69,14269.0,0.95
1665,189957,526.9,316.05,111,14405.0,1,0,0,301.724,14272.4,0.95
1666,190056,527.1,303.63,99,13163.0,1,0,0,301.62,14262.0,0.95
1667,190170,527.4,285.3,114,13330.0,1,0,0,299.504,14150.4,0.95
1668,190278,527.6,322.29,108,15029.0,1,0,0,300.914,14291.5,0.95
1669,190380,527.9,307.55,102,13555.0,1,0,0,300.556,14255.6,0.95
1670,190488,528.9,317.8,108,14580.0,1,0,0,300.256,14225.6,0.95
1671,190581,529.1,304.26,93,13226.0,1,0,0,300.563,14256.4,0.95
1672,190674,529.4,299.61,93,12761.0,1,0,0,299.05,14105.0,0.95
1673,190788,529.6,317.64,114,14564.0,1,0,0,298.574,14057.4,0.95
1674,190917,529.9,325.76,129,15376.0,1,0,0,298.66,14066.0,0.95
1675,191031,530.2,306.31,114,13431.0,1,0,0,298.141,14014.0,0.95
1676,191118,530.4,27.29,87,9529.0,0,0,1,282.752,13675.1,0.9
1677,191229,530.7,309.62,111,13762.0,1,0,0,282.02,13602.0,0.9
1678,191343,531.0,293.72,114,12172.0,1,0,0,296.692,13769.2,0.95
1679,191439,531.2,298.99,96,12699.0,1,0,0,295.965,13696.5,0.95
1680,191553,531.5,308.44,114,13644.0,1,0,0,295.853,13685.4,0.95
1681,191661,531.7,308.22,108,13622.0,1,0,0,295.453,13645.3,0.95
1682,191772,532.0,297.66,111,14566.0,1,0,0,294.362,13636.2,0.95
1683,191886,532.3,329.67,114,15767.0,1,0,0,294.577,13657.7,0.95
1684,192009,532.6,316.49,123,14449.0,1,0,0,294.815,13681.5,0.95
1685,192117,532.8,306.66,108,13466.0,1,0,0,294.346,13634.5,0.95
1686,192249,533.1,325.11,132,15311.0,1,0,0,295.419,13742.0,0.95
1687,192348,533.4,289.32,99,11732.0,1,0,0,295.62,13662.0,0.95
1688,192456,533.6,299.94,108,12794.0,1,0,0,294.503,13550.3,0.95
1689,192564,534.7,312.03,108,14003.0,1,0,0,294.727,13572.7,0.95
1690,192681,534.9,313.88,117,14188.0,1,0,0,294.531,13553.1,0.95
1691,192813,535.3,326.51,132,15451.0,1,0,0,295.644,13664.4,0.95
1692,192912,535.5,304.72,99,13272.0,1,0,0,295.899,13689.9,0.95
1693,193017,535.7,307.02,105,13502.0,1,0,0,295.368,13636.8,0.95
1694,193119,536.0,275.1,102,12310.0,1,0,0,292.835,13483.5,0.95
1695,193242,536.3,317.54,123,14554.0,1,0,0,293.397,13539.6,0.95
1696,193389,536.6,339.74,147,16774.0,1,0,0,309.019,13901.9,1.0
1697,193509,536.9,316.61,120,14461.0,1,0,0,309.368,13936.9,1.0
1698,193617,537.2,308.26,108,13626.0,1,0,0,310.096,14009.5,1.0
1699,193737,537.5,330.56,120,15856.0,1,0,0,311.674,14167.4,1.0
1700,193854,537.7,313.06,117,14106.0,1,0,0,311.905,14190.5,1.0
1701,193965,538.0,83.7,111,11170.0,0,0,1,300.679,14067.9,0.95
1702,194064,538.2,298.45,99,12645.0,1,0,0,300.719,13971.9,0.95
1703,194178,538.5,319.73,114,14773.0,1,0,0,300.221,13922.1,0.95
1704,194283,538.8,299.97,105,12797.0,1,0,0,299.396,13839.5,0.95
1705,194391,539.0,299.9,108,12790.0,1,0,0,299.058,13805.8,0.95
1706,194502,539.3,320.98,111,14898.0,1,0,0,298.851,13785.1,0.95
1707,194619,540.4,318.67,117,14667.0,1,0,0,300.319,13931.9,0.95
1708,194739,540.6,313.89,120,14189.0,1,0,0,301.016,14001.6,0.95
1709,194853,540.9,311.37,114,13937.0,1,0,0,300.983,13998.3,0.95
1710,194973,541.2,317.27,120,14527.0,1,0,0,301.153,14015.2,0.95
1711,195069,541.4,293.23,96,12123.0,1,0,0,299.489,13848.9,0.95
1712,195183,541.7,313.19,114,14119.0,1,0,0,299.912,13891.2,0.95
1713,195285,541.9,309.31,102,13731.0,1,0,0,300.026,13902.6,0.95
1714,195414,542.2,311.44,129,13944.0,1,0,0,301.844,13984.4,0.95
1715,195525,542.5,290.63,111,13863.0,1,0,0,300.498,13949.8,0.95
1716,195645,542.8,339.52,120,16752.0,1,0,0,300.487,13948.7,0.95
1717,195753,543.1,316.67,108,14467.0,1,0,0,300.49,13949.0,0.95
1718,195864,543.3,327.87,111,15587.0,1,0,0,301.471,14047.0,0.95
1719,195969,543.6,302.12,105,13012.0,1,0,0,300.048,13904.9,0.95
1720,196071,543.8,305.35,102,13335.0,1,0,0,299.663,13866.3,0.95
1721,196185,544.1,290.0,114,11800.0,1,0,0,309.978,13897.8,1.0
1722,196287,544.3,307.66,102,13566.0,1,0,0,310.438,13943.9,1.0
1723,196410,544.6,328.44,123,15644.0,1,0,0,310.874,13987.4,1.0
1724,196527,544.9,305.57,117,13357.0,1,0,0,311.154,14015.4,1.0
1725,196638,546.0,315.18,111,14318.0,1,0,0,311.918,14091.8,1.0
1726,196740,546.2,288.55,102,11655.0,1,0,0,310.296,13929.6,1.0
1727,196851,546.5,313.93,111,14193.0,1,0,0,310.059,13906.0,1.0
1728,196962,546.7,316.28,111,14428.0,1,0,0,310.179,13917.9,1.0
1729,197067,547.0,296.71,105,12471.0,1,0,0,309.446,13844.6,1.0
1730,197175,547.2,313.45,108,14145.0,1,0,0,309.255,13825.5,1.0
1731,197277,547.5,300.93,102,12893.0,1,0,0,309.64,13864.0,1.0
1732,197388,547.8,309.43,111,13743.0,1,0,0,309.452,13845.2,1.0
1733,197487,548.0,300.69,99,12869.0,1,0,0,309.021,13802.1,1.0
1734,197589,548.2,290.26,102,11826.0,1,0,0,307.962,13696.2,1.0
1735,197700,548.5,321.96,111,14996.0,1,0,0,309.529,13752.9,1.0
1736,197808,548.8,321.93,108,14993.0,1,0,0,308.649,13664.9,1.0
1737,197916,549.0,309.53,108,13753.0,1,0,0,308.292,13629.2,1.0
1738,198030,549.3,326.52,114,15452.0,1,0,0,308.224,13622.5,1.0
1739,198138,549.6,311.8,108,13980.0,1,0,0,308.708,13670.9,1.0
1740,198255,549.8,307.72,117,13572.0,1,0,0,308.827,13682.7,1.0
1741,198354,550.1,295.59,99,12359.0,1,0,0,309.107,13710.6,1.0
1742,198465,550.2,315.42,111,14342.0,1,0,0,309.495,13749.5,1.0
1743,198567,550.4,309.3,102,13730.0,1,0,0,308.538,13653.8,1.0
1744,198681,551.3,315.46,114,14346.0,1,0,0,309.032,13703.2,1.0
1745,198807,551.6,308.39,126,15639.0,1,0,0,308.692,13769.2,1.0
1746,198927,551.9,324.36,120,15236.0,1,0,0,310.483,13948.3,1.0
1747,199029,552.1,292.33,102,12033.0,1,0,0,309.403,13840.3,1.0
1748,199131,552.4,322.57,102,15057.0,1,0,0,309.718,13871.8,1.0
1749,199239,552.6,311.25,108,13925.0,1,0,0,310.444,13944.5,1.0
1750,199359,552.9,321.84,120,14984.0,1,0,0,310.864,13986.4,1.0
1751,199467,553.2,322.17,108,15017.0,1,0,0,311.926,14092.6,1.0
